20:00:00;566;625;566;;10560
20:00:00;566;625;566;;10612
20:00:01;566;625;566;;10532
20:00:01;566;625;566;;10532
20:00:02;566;625;566;;10556
20:00:02;566;625;566;;10580
20:00:03;566;625;566;;10504
20:00:03;566;625;566;;10504
20:00:04;566;625;566;;10484
20:00:04;566;625;566;;10480
20:00:05;566;625;566;;10532
20:00:05;566;625;566;;10556
20:00:06;566;625;566;;10552
20:00:06;566;625;566;;10504
20:00:07;566;625;566;;10580
20:00:07;566;625;566;;10428
20:00:08;566;625;566;;12640
20:00:08;566;625;566;;10532
20:00:09;566;625;566;;10508
20:00:09;566;625;566;;10552
20:00:10;566;625;566;;10508
20:00:10;566;625;566;;10728
20:00:11;566;625;566;;10604
20:00:11;566;625;566;;12588
20:00:12;566;625;566;;10532
20:00:12;566;625;566;;10532
20:00:13;566;625;566;;10532
20:00:13;566;625;566;;10684
20:00:14;566;625;566;;10508
20:00:14;566;625;566;;10528
20:00:15;566;625;566;;12592
20:00:15;566;625;566;;12564
20:00:16;566;624;566;;10528
20:00:16;566;624;566;;10704
20:00:17;566;625;566;;10608
20:00:17;566;625;566;;10708
20:00:18;566;624;566;;10556
20:00:18;566;624;566;;10552
20:00:19;566;624;566;;10556
20:00:19;566;624;566;;10628
20:00:20;566;624;566;;10556
20:00:20;566;624;566;;10552
20:00:21;566;624;566;;14260
20:00:22;566;624;566;;14336
20:00:22;566;624;566;;10508
20:00:23;566;624;566;;10484
20:00:23;566;624;566;;10504
20:00:24;566;625;566;;10532
20:00:24;566;625;566;;10656
20:00:25;566;625;566;;10528
20:00:25;566;625;566;;10632
20:00:26;566;624;566;;12636
20:00:26;566;624;566;;10584
20:00:27;566;625;566;;14284
20:00:27;566;625;566;;10508
20:00:28;566;624;566;;10556
20:00:28;566;624;566;;10484
20:00:29;566;624;566;;10536
20:00:29;566;624;566;;10560
20:00:30;566;624;566;;10484
20:00:30;566;624;566;;10608
20:00:31;566;624;566;;10680
20:00:31;566;624;566;;10504
20:00:32;566;624;566;;12664
20:00:32;566;624;566;;10508
20:00:33;566;624;566;;10656
20:00:33;566;624;566;;10556
20:00:34;566;624;566;;10584
20:00:34;566;624;566;;12664
20:00:35;566;624;566;;10560
20:00:35;566;624;566;;10556
20:00:36;566;624;566;;10556
20:00:36;566;624;566;;10492
20:00:37;566;624;566;;10484
20:00:37;566;624;566;;10604
20:00:38;566;625;566;;10556
20:00:38;566;625;566;;10680
20:00:39;566;624;566;;12616
20:00:39;566;624;566;;12644
20:00:40;566;625;566;;10676
20:00:40;566;625;566;;10628
20:00:41;566;624;566;;10684
20:00:41;566;624;566;;10532
